TestNo,MutantNo
83,3139
83,3146
83,3149
83,3152
83,3160
83,3162
83,3170
83,3171
83,3173
83,3174
83,3175
83,3189
83,3191
83,3192
83,3193
83,3194
83,3195
83,3196
83,3197
83,3198
83,3204
83,3205
83,3208
83,3210
83,3213
83,3227
83,3231
83,3234
83,3239
83,3240
83,3241
83,3242
83,3243
83,3244
83,3245
83,3247
83,3248
83,3249
83,3250
83,3251
83,3253
83,3254
83,3255
83,3261
83,3267
83,3268
83,3270
83,3271
83,3272
83,3275
83,3277
83,3280
83,3287
83,3298
83,3304
83,3305
83,3306
83,3320
83,3522
83,3523
83,3525
83,3526
83,3527
83,3528
83,3529
83,3531
83,3532
83,3533
83,3534
83,3535
83,3537
83,3538
83,3543
83,3546
83,3547
83,3549
83,3550
83,3552
83,3553
83,3555
83,3556
83,3557
83,3558
83,3559
83,3561
83,3562
83,3563
83,3564
83,3565
83,3567
83,3568
83,3569
83,3571
83,3572
83,3577
83,3584
83,3585
83,3587
83,3588
83,3594
83,3597
83,3598
83,3601
83,3662
83,3664
83,3668
83,3670
83,3675
83,3677
83,3678
83,3679
83,3683
83,3691
83,3695
83,3696
83,3697
83,3698
83,3699
83,3700
83,3701
83,3703
83,3704
83,3707
83,3708
83,3711
83,3712
83,3715
83,3731
83,3732
83,3734
83,3736
83,3737
83,3738
83,3740
83,3743
83,3744
83,3745
83,3746
83,3747
83,3749
83,3752
83,3761
83,3762
83,3763
83,3765
83,3768
83,3776
83,3777
83,3778
83,3779
83,3780
83,3781
83,3782
83,3783
83,3784
83,3785
83,3786
83,3787
83,3789
83,3790
83,3791
83,3794
83,3796
83,3803
83,3806
83,3817
83,3820
83,3828
83,3831
83,3843
83,3844
83,3846
83,3848
83,3849
83,3850
83,3853
83,3854
83,3855
83,3857
83,3860
83,3869
83,3875
83,3877
83,3880
83,3889
83,3890
83,3891
83,3892
83,3894
83,3897
83,3906
83,3907
83,3908
83,3912
83,3915
83,3918
83,3921
83,3922
83,3925
83,3928
83,3941
83,3943
83,3950
83,3953
83,3964
83,3967
83,3975
83,3978
83,3990
83,3991
83,3993
83,3994
83,4007
83,4018
83,4021
83,4024
83,4027
83,4030
83,4038
83,4126
83,4127
83,4128
83,4129
83,4130
83,4131
83,4134
83,4135
83,4136
83,4137
83,4138
83,4139
83,4140
83,4141
83,4142
83,4143
83,4144
83,4146
83,4147
83,4148
83,4149
83,4150
83,4152
83,4153
83,4154
83,4155
83,4156
83,4157
83,4158
83,4159
83,4160
83,4161
83,4162
83,4163
83,4164
83,4166
83,4167
83,4168
83,4170
83,4171
83,4172
83,4173
83,6165
83,6170
83,6175
83,6178
83,6179
83,6180
83,6181
83,6182
83,6183
83,6189
83,6190
83,6191
83,6192
83,6193
83,6194
83,6195
83,6197
83,6198
83,6199
83,6201
83,6202
83,6507
83,6509
83,6510
83,6512
83,6514
83,6515
83,6516
83,6732
83,6953
83,6958
83,6964
83,6966
83,6969
83,6975
83,7213
83,7214
83,7215
83,7216
83,7217
83,7218
83,7226
83,7228
83,7229
83,7238
83,7239
83,7240
83,7241
83,7404
83,7405
83,7406
83,7408
83,7410
83,7411
83,7412
83,7413
83,7414
83,7415
83,7416
83,7417
83,7418
83,7419
83,7420
83,7421
83,7422
83,7423
83,7424
83,7425
83,7426
83,7427
83,7428
83,7429
83,7430
83,7431
83,7432
83,7433
83,7434
83,7435
83,7523
83,7524
83,7525
83,7526
83,7527
83,7528
83,7529
83,7530
83,7531
83,7532
83,7533
83,7534
83,7535
83,9878
83,9882
83,9914
83,9917
84,11
84,12
84,14
84,16
84,18
84,19
84,20
84,6757
84,6759
84,6760
84,6761
84,6953
84,6958
84,6964
84,6966
84,6969
84,6975
84,7404
84,7405
84,7406
84,7408
84,7410
84,7412
84,7413
84,7416
84,7417
84,7418
84,7419
84,7420
84,7421
84,7422
84,7423
84,7424
84,7425
84,7426
84,7427
85,11
85,12
85,14
85,16
85,18
85,19
85,20
85,6378
85,6380
85,6381
85,6382
85,6383
85,6384
85,6385
85,6386
85,6387
85,6389
85,6390
85,6391
85,6392
85,6394
85,6395
85,6396
85,6397
85,6398
85,6399
85,6400
85,6401
85,6402
85,6403
85,6404
85,6405
85,6406
85,6407
85,6408
85,6409
85,6410
85,6411
85,6412
85,6413
85,6414
85,6415
85,6416
85,6837
85,6840
85,6844
85,6846
85,6848
85,6850
85,6854
85,6857
85,6859
85,6863
85,6886
85,6953
85,6958
85,6964
85,6966
85,6969
85,6975
85,7404
85,7405
85,7406
85,7407
85,7408
85,7410
85,7412
85,7413
85,7416
85,7417
85,7418
85,7419
85,7420
85,7421
85,7422
85,7424
85,7425
85,7426
85,7427
85,7428
85,7429
85,7430
85,7431
85,7432
85,7433
85,7434
85,7435
86,4
86,11
86,12
86,14
86,16
86,17
86,18
86,19
86,20
86,21
86,24
86,27
86,2726
86,2733
86,2734
86,2737
86,2756
86,2759
86,2762
86,2767
86,2770
86,2771
86,2800
86,2806
86,2807
86,2810
86,2813
86,2816
86,2861
86,2866
86,2938
86,2941
86,2944
86,2949
86,2991
86,2992
86,2994
86,2995
86,2996
86,3001
86,3004
86,3006
86,3015
86,3018
86,3021
86,3024
86,3080
86,3082
86,3090
86,3091
86,3093
86,3094
86,3095
86,3097
86,3100
86,3160
86,3162
86,3170
86,3171
86,3173
86,3174
86,3175
86,3178
86,3189
86,3191
86,3193
86,3194
86,3195
86,3196
86,3197
86,3198
86,3204
86,3205
86,3208
86,3210
86,3213
86,3221
86,3224
86,3225
86,3229
86,3234
86,3239
86,3240
86,3241
86,3242
86,3243
86,3244
86,3247
86,3248
86,3249
86,3320
86,4014
86,4018
86,4021
86,4024
86,4027
86,4030
86,4126
86,4148
86,4149
86,4152
86,4171
86,4172
86,4173
86,6178
86,6179
86,6181
86,6183
86,6190
86,6192
86,6193
86,6195
86,6197
86,6200
86,6507
86,6509
86,6512
86,6514
86,6953
86,6958
86,6964
86,6966
86,6969
86,6975
86,7416
86,7417
86,7418
86,7419
86,7422
86,7424
86,7425
86,7426
86,7427
86,7430
86,7432
86,7433
86,7434
86,7435
86,7523
86,7524
86,7525
86,7526
86,7527
86,7528
86,7529
86,7530
86,9878
86,9882
87,11
87,12
87,14
87,16
87,18
87,19
87,20
87,6229
87,6230
87,6232
87,6233
87,6234
87,6235
87,6237
87,6238
87,6239
87,6240
87,6241
87,6242
87,6243
87,6837
87,6840
87,6844
87,6846
87,6848
87,6850
87,6854
87,6857
87,6859
87,6863
87,6886
87,6953
87,6958
87,6964
87,6966
87,6969
87,6975
87,7404
87,7405
87,7406
87,7408
87,7410
87,7412
87,7413
87,7416
87,7417
87,7418
87,7419
87,7421
87,7422
87,7424
87,7425
87,7426
87,7427
87,7428
87,7429
87,7430
87,7431
87,7432
87,7433
87,7434
87,7435
88,3
88,4
88,11
88,12
88,14
88,16
88,17
88,18
88,19
88,20
88,21
88,23
88,24
88,27
88,6417
88,6418
88,6419
88,6420
88,6422
88,6423
88,6424
88,6953
88,6958
88,6964
88,6966
88,6969
88,6975
88,7404
88,7405
88,7406
88,7407
88,7408
88,7410
88,7411
88,7412
88,7413
88,7414
88,7415
88,7416
88,7417
88,7418
88,7419
88,7420
88,7421
88,7422
88,7423
88,7424
88,7425
88,7426
88,7427
89,11
89,12
89,14
89,16
89,18
89,19
89,20
89,6229
89,6230
89,6232
89,6233
89,6234
89,6235
89,6237
89,6238
89,6239
89,6240
89,6241
89,6242
89,6243
89,6370
89,6371
89,6372
89,6373
89,6374
89,6375
89,6837
89,6840
89,6844
89,6846
89,6848
89,6850
89,6854
89,6857
89,6859
89,6863
89,6886
89,6953
89,6958
89,6964
89,6966
89,6969
89,6975
89,7404
89,7405
89,7406
89,7408
89,7410
89,7412
89,7413
89,7416
89,7417
89,7418
89,7419
89,7420
89,7421
89,7422
89,7424
89,7425
89,7426
89,7427
89,7428
89,7429
89,7430
89,7431
89,7432
89,7433
89,7434
89,7435
90,11
90,12
90,14
90,16
90,18
90,19
90,20
90,4220
90,4222
90,4223
90,4224
90,4225
90,4227
90,4228
90,4229
90,4230
90,4231
90,4232
90,4233
90,4234
90,4235
90,4236
90,4237
90,4238
90,5848
90,5849
90,5851
90,5852
90,5853
90,6205
90,6209
90,6210
90,6212
90,6213
90,6214
90,6216
90,6217
90,6218
90,6219
90,6220
90,6221
90,6222
90,6224
90,6225
90,6226
90,6227
90,6272
90,6274
90,6275
90,6277
90,6278
90,6279
90,6280
90,6282
90,6283
90,6284
90,6285
90,6286
90,6287
90,6289
90,6290
90,6291
90,6292
90,6293
90,6294
90,6295
90,6296
90,6837
90,6840
90,6844
90,6846
90,6848
90,6850
90,6854
90,6857
90,6859
90,6863
90,6886
90,6953
90,6958
90,6964
90,6966
90,6969
90,6975
90,7306
90,7404
90,7405
90,7406
90,7407
90,7408
90,7410
90,7412
90,7413
90,7415
90,7416
90,7418
90,7419
90,7420
90,7421
90,7422
90,7423
90,7424
90,7425
90,7426
90,7427
90,7428
90,7429
90,7430
90,7431
90,7432
90,7433
90,7434
90,7435
90,9878
90,9882
91,11
91,12
91,14
91,16
91,18
91,19
91,20
91,4220
91,4221
91,4222
91,4223
91,4224
91,4225
91,4227
91,4228
91,4229
91,4230
91,4231
91,4232
91,4233
91,4234
91,4235
91,4236
91,4237
91,4238
91,5848
91,5849
91,5851
91,5852
91,5853
91,6205
91,6209
91,6210
91,6212
91,6213
91,6214
91,6216
91,6217
91,6218
91,6219
91,6220
91,6221
91,6222
91,6224
91,6225
91,6226
91,6227
91,6272
91,6274
91,6275
91,6277
91,6278
91,6279
91,6280
91,6282
91,6283
91,6284
91,6285
91,6286
91,6287
91,6289
91,6290
91,6291
91,6292
91,6293
91,6294
91,6295
91,6296
91,6837
91,6840
91,6844
91,6846
91,6848
91,6850
91,6854
91,6857
91,6859
91,6863
91,6886
91,6953
91,6958
91,6964
91,6966
91,6969
91,6975
91,7306
91,7404
91,7405
91,7406
91,7407
91,7408
91,7410
91,7412
91,7413
91,7415
91,7416
91,7417
91,7418
91,7419
91,7420
91,7421
91,7422
91,7424
91,7425
91,7426
91,7427
91,7428
91,7429
91,7430
91,7431
91,7432
91,7433
91,7434
91,7435
91,9878
91,9882
92,3
92,4
92,11
92,12
92,14
92,16
92,17
92,18
92,19
92,20
92,21
92,23
92,24
92,25
92,27
92,28
92,5848
92,5849
92,5851
92,5852
92,5853
92,6272
92,6274
92,6275
92,6277
92,6278
92,6279
92,6280
92,6282
92,6283
92,6284
92,6285
92,6286
92,6287
92,6289
92,6290
92,6291
92,6292
92,6293
92,6294
92,6295
92,6296
92,6837
92,6840
92,6844
92,6846
92,6848
92,6850
92,6854
92,6857
92,6859
92,6863
92,6865
92,6866
92,6867
92,6868
92,6882
92,6886
92,6887
92,6953
92,6958
92,6964
92,6966
92,6969
92,6975
92,7306
92,7404
92,7405
92,7406
92,7407
92,7408
92,7410
92,7412
92,7413
92,7415
92,7416
92,7418
92,7419
92,7420
92,7421
92,7422
92,7423
92,7424
92,7425
92,7426
92,7427
92,7428
92,7429
92,7430
92,7431
92,7432
92,7433
92,7434
92,7435
92,9878
92,9882
93,11
93,12
93,14
93,16
93,18
93,19
93,20
93,6837
93,6840
93,6844
93,6846
93,6848
93,6850
93,6854
93,6857
93,6859
93,6863
93,6886
93,6953
93,6958
93,6964
93,6966
93,6969
93,6975
93,7404
93,7405
93,7406
93,7408
93,7410
93,7412
93,7413
93,7415
93,7416
93,7417
93,7418
93,7419
93,7421
93,7422
93,7424
93,7425
93,7426
93,7427
93,7543
93,7550
93,7553
93,7555
93,7570
93,7571
93,7572
93,7573
93,7574
93,7576
93,7577
93,7579
93,7580
93,7581
93,7583
93,7584
93,7585
93,7586
93,7587
93,7588
93,7589
93,7590
93,7591
93,7592
93,7593
94,11
94,12
94,14
94,16
94,18
94,19
94,20
94,6604
94,6609
94,6614
94,6616
94,6617
94,6619
94,6620
94,6621
94,6622
94,6624
94,6625
94,6626
94,6837
94,6840
94,6844
94,6846
94,6848
94,6850
94,6854
94,6857
94,6859
94,6863
94,6886
94,6953
94,6958
94,6964
94,6966
94,6969
94,6975
94,7404
94,7405
94,7406
94,7407
94,7408
94,7410
94,7412
94,7413
94,7415
94,7416
94,7417
94,7418
94,7419
94,7420
94,7421
94,7422
94,7423
94,7424
94,7425
94,7426
94,7427
94,7428
94,7429
94,7430
94,7431
94,7432
94,7433
94,7434
94,7435
95,11
95,12
95,14
95,16
95,18
95,19
95,20
95,6604
95,6609
95,6614
95,6616
95,6617
95,6619
95,6620
95,6621
95,6622
95,6624
95,6625
95,6626
95,6837
95,6840
95,6844
95,6846
95,6848
95,6850
95,6854
95,6857
95,6859
95,6863
95,6886
95,6953
95,6958
95,6964
95,6966
95,6969
95,6975
95,7404
95,7405
95,7406
95,7408
95,7410
95,7412
95,7413
95,7416
95,7417
95,7418
95,7419
95,7420
95,7421
95,7422
95,7423
95,7424
95,7425
95,7426
95,7427
95,7428
95,7429
95,7430
95,7431
95,7432
95,7433
95,7434
95,7435
96,11
96,12
96,14
96,16
96,18
96,19
96,20
96,6604
96,6609
96,6614
96,6616
96,6617
96,6619
96,6620
96,6621
96,6622
96,6624
96,6625
96,6626
96,6837
96,6840
96,6844
96,6846
96,6848
96,6850
96,6854
96,6857
96,6859
96,6863
96,6886
96,6953
96,6958
96,6964
96,6966
96,6969
96,6975
96,7404
96,7405
96,7406
96,7407
96,7408
96,7410
96,7412
96,7413
96,7415
96,7416
96,7417
96,7418
96,7419
96,7420
96,7421
96,7422
96,7423
96,7424
96,7425
96,7426
96,7427
96,7428
96,7429
96,7430
96,7431
96,7432
96,7433
96,7434
96,7435
97,11
97,12
97,14
97,16
97,18
97,19
97,20
97,6604
97,6609
97,6614
97,6616
97,6617
97,6619
97,6620
97,6621
97,6622
97,6624
97,6625
97,6626
97,6837
97,6840
97,6844
97,6846
97,6848
97,6850
97,6854
97,6857
97,6859
97,6863
97,6886
97,6953
97,6958
97,6964
97,6966
97,6969
97,6975
97,7404
97,7405
97,7406
97,7407
97,7408
97,7410
97,7412
97,7413
97,7415
97,7416
97,7417
97,7418
97,7419
97,7420
97,7421
97,7422
97,7423
97,7424
97,7425
97,7426
97,7427
97,7428
97,7429
97,7430
97,7431
97,7432
97,7433
97,7434
97,7435
98,11
98,12
98,14
98,16
98,18
98,19
98,20
98,6953
98,6958
98,6964
98,6966
98,6969
98,6975
98,7404
98,7405
98,7406
98,7407
98,7408
98,7410
98,7411
98,7412
98,7413
98,7414
98,7415
98,7416
98,7417
98,7418
98,7419
98,7516
98,7517
98,7518
98,7519
98,7520
98,7521
98,7522
98,9820
98,9822
98,9824
98,9826
98,9830
98,9853
98,9878
98,9882
99,11
99,12
99,14
99,16
99,18
99,19
99,20
99,5857
99,5859
99,5860
99,5862
99,5863
99,5864
99,6837
99,6840
99,6844
99,6846
99,6848
99,6850
99,6854
99,6857
99,6859
99,6863
99,6886
99,6953
99,6958
99,6964
99,6966
99,6969
99,6975
99,7404
99,7405
99,7406
99,7407
99,7408
99,7410
99,7412
99,7413
99,7415
99,7416
99,7418
99,7421
99,7422
99,7424
99,7427
99,7428
99,7429
99,7430
99,7432
99,7433
99,7435
99,7517
99,7518
99,7520
99,7521
99,7522
99,9878
99,9882
100,11
100,12
100,14
100,16
100,18
100,19
100,20
100,5857
100,5859
100,5860
100,5862
100,5863
100,5864
100,6837
100,6840
100,6844
100,6846
100,6848
100,6850
100,6854
100,6857
100,6859
100,6863
100,6886
100,6953
100,6958
100,6964
100,6966
100,6969
100,6975
100,7404
100,7405
100,7406
100,7407
100,7408
100,7410
100,7412
100,7413
100,7415
100,7416
100,7417
100,7418
100,7419
100,7421
100,7422
100,7424
100,7425
100,7426
100,7427
100,7428
100,7429
100,7430
100,7431
100,7432
100,7433
100,7434
100,7435
100,7517
100,7518
100,7520
100,7521
100,7522
100,9878
100,9882
101,11
101,12
101,14
101,16
101,18
101,19
101,20
101,5857
101,5859
101,5860
101,5862
101,5863
101,5864
101,6837
101,6840
101,6844
101,6846
101,6848
101,6850
101,6854
101,6857
101,6859
101,6863
101,6886
101,6953
101,6958
101,6964
101,6966
101,6969
101,6975
101,7404
101,7405
101,7406
101,7407
101,7408
101,7410
101,7412
101,7413
101,7415
101,7416
101,7417
101,7418
101,7419
101,7422
101,7424
101,7425
101,7426
101,7427
101,7428
101,7429
101,7430
101,7431
101,7432
101,7433
101,7434
101,7435
101,7517
101,7518
101,7520
101,7521
101,7522
101,9878
101,9882
102,11
102,12
102,14
102,16
102,18
102,19
102,20
102,5857
102,5859
102,5860
102,5862
102,5863
102,5864
102,6837
102,6840
102,6844
102,6846
102,6848
102,6850
102,6854
102,6857
102,6859
102,6863
102,6886
102,6953
102,6958
102,6964
102,6966
102,6969
102,6975
102,7404
102,7405
102,7406
102,7407
102,7408
102,7410
102,7412
102,7413
102,7416
102,7417
102,7418
102,7419
102,7422
102,7424
102,7425
102,7426
102,7427
102,7428
102,7429
102,7430
102,7431
102,7432
102,7433
102,7434
102,7435
102,7516
102,7517
102,7518
102,7519
102,7520
102,7521
102,7522
102,9878
102,9882
103,11
103,12
103,14
103,18
103,19
103,20
103,5857
103,5859
103,5860
103,5862
103,5863
103,5864
103,6837
103,6840
103,6844
103,6846
103,6848
103,6850
103,6854
103,6857
103,6859
103,6863
103,6886
103,6953
103,6958
103,6964
103,6966
103,6969
103,6975
103,7404
103,7405
103,7406
103,7407
103,7408
103,7410
103,7412
103,7413
103,7415
103,7416
103,7417
103,7418
103,7419
103,7422
103,7424
103,7425
103,7426
103,7427
103,7428
103,7429
103,7430
103,7431
103,7432
103,7433
103,7434
103,7435
103,7516
103,7517
103,7518
103,7519
103,7520
103,7521
103,7522
103,9878
103,9882
104,11
104,12
104,14
104,16
104,18
104,19
104,20
104,6297
104,6302
104,6305
104,6309
104,6312
104,6314
104,6317
104,6319
104,6321
104,6322
104,6323
104,6324
104,6327
104,6328
104,6330
104,6331
104,6332
104,6333
104,6335
104,6336
104,6337
104,6338
104,6339
104,6340
104,6341
104,6837
104,6840
104,6844
104,6846
104,6848
104,6850
104,6854
104,6857
104,6859
104,6863
104,6886
104,6953
104,6958
104,6964
104,6966
104,6969
104,6975
104,7404
104,7405
104,7406
104,7407
104,7408
104,7410
104,7411
104,7412
104,7413
104,7414
104,7415
104,7416
104,7417
104,7418
104,7419
104,7421
104,7422
104,7424
104,7425
104,7426
104,7427
104,7428
104,7429
104,7430
104,7431
104,7432
104,7433
104,7434
104,7435
105,11
105,12
105,18
105,19
105,20
105,6297
105,6302
105,6305
105,6309
105,6312
105,6314
105,6317
105,6319
105,6321
105,6322
105,6323
105,6324
105,6327
105,6328
105,6330
105,6331
105,6332
105,6333
105,6335
105,6336
105,6337
105,6338
105,6339
105,6340
105,6341
105,6837
105,6840
105,6844
105,6846
105,6848
105,6850
105,6854
105,6857
105,6859
105,6863
105,6886
105,6953
105,6958
105,6964
105,6966
105,6969
105,6975
105,7404
105,7405
105,7406
105,7407
105,7408
105,7410
105,7411
105,7412
105,7413
105,7414
105,7415
105,7416
105,7417
105,7418
105,7419
105,7420
105,7421
105,7422
105,7424
105,7425
105,7426
105,7427
105,7428
105,7429
105,7430
105,7431
105,7432
105,7433
105,7434
105,7435
106,11
106,14
106,16
106,18
106,19
106,20
106,6837
106,6840
106,6844
106,6846
106,6848
106,6850
106,6854
106,6857
106,6859
106,6863
106,6886
106,6953
106,6958
106,6964
106,6966
106,6969
106,6975
106,7404
106,7405
106,7406
106,7407
106,7408
106,7410
106,7412
106,7413
106,7415
106,7416
106,7417
106,7418
106,7419
106,7421
106,7422
106,7424
106,7425
106,7426
106,7427
106,7537
106,7538
106,7546
106,7547
106,7556
106,7557
106,7558
106,7559
106,7560
106,7561
106,7562
106,7563
106,7564
106,7565
106,7566
106,7567
106,7568
106,7569
106,7570
106,7571
106,7572
106,7573
106,7579
106,7580
106,7581
106,7583
106,7584
106,7585
106,7586
106,7587
106,7588
106,7589
106,7590
106,7591
106,7592
106,7593
107,3
107,4
107,11
107,12
107,14
107,16
107,17
107,18
107,19
107,20
107,21
107,22
107,23
107,24
107,27
107,6460
107,6461
107,6745
107,6746
107,6748
107,6749
107,6750
107,6751
107,6753
107,6754
107,6755
107,6953
107,6958
107,6964
107,6966
107,6969
107,6975
107,7404
107,7405
107,7406
107,7407
107,7408
107,7410
107,7411
107,7412
107,7413
107,7414
107,7415
107,7416
107,7417
107,7418
107,7419
107,7420
107,7421
107,7422
107,7423
107,7424
107,7425
107,7426
107,7427
108,11
108,12
108,14
108,16
108,18
108,19
108,20
108,6837
108,6840
108,6844
108,6846
108,6848
108,6850
108,6854
108,6857
108,6859
108,6863
108,6886
108,6953
108,6958
108,6964
108,6966
108,6969
108,6975
108,7652
109,11
109,12
109,14
109,16
109,18
109,19
109,20
109,6953
109,6958
109,6964
109,6966
109,6969
109,6975
109,7647
109,7652
110,3
110,4
110,11
110,12
110,14
110,16
110,17
110,18
110,19
110,20
110,21
110,22
110,23
110,24
110,27
110,6426
110,6428
110,6429
110,6953
110,6958
110,6964
110,6966
110,6969
110,6975
110,7652
111,3
111,4
111,11
111,12
111,14
111,16
111,17
111,18
111,19
111,20
111,21
111,23
111,24
111,27
111,6464
111,6466
111,6467
111,6468
111,6471
111,6472
111,6473
111,6474
111,6475
111,6476
111,6477
111,6479
111,6480
111,6483
111,6484
111,6486
111,6487
111,6489
111,6491
111,6492
111,6493
111,6494
111,6495
111,6496
111,6497
111,6498
111,6499
111,6501
111,6502
111,6781
111,6783
111,6784
111,6786
111,6787
111,6789
111,6790
111,6792
111,6793
111,6794
111,6795
111,6796
111,6797
111,6837
111,6840
111,6844
111,6846
111,6848
111,6850
111,6854
111,6857
111,6859
111,6863
111,6886
111,6953
111,6958
111,6964
111,6966
111,6969
111,6975
111,7097
111,7098
111,7099
111,7100
111,7101
111,7103
111,7104
111,7105
111,7106
111,7107
111,7113
111,7114
111,7120
111,7634
111,7635
111,7637
111,7638
111,7639
111,7640
111,7642
111,7643
111,7652
112,11
112,12
112,14
112,18
112,19
112,20
112,6953
112,6958
112,6964
112,6966
112,6969
112,6975
112,7652
113,11
113,12
113,14
113,16
113,18
113,19
113,20
113,6327
113,6328
113,6330
113,6331
113,6332
113,6333
113,6335
113,6336
113,6337
113,6338
113,6339
113,6340
113,6341
113,6346
113,6349
113,6353
113,6355
113,6356
113,6358
113,6359
113,6360
113,6361
113,6363
113,6364
113,6365
113,6366
113,6367
113,6368
113,6369
113,6837
113,6840
113,6844
113,6846
113,6848
113,6850
113,6854
113,6857
113,6859
113,6863
113,6886
113,6953
113,6958
113,6964
113,6966
113,6969
113,6975
113,7652
114,11
114,12
114,14
114,16
114,18
114,19
114,20
114,6746
114,6748
114,6749
114,6750
114,6751
114,6753
114,6754
114,6755
114,6953
114,6958
114,6964
114,6966
114,6969
114,6975
114,7647
114,7652
115,11
115,12
115,14
115,16
115,18
115,19
115,20
115,6746
115,6748
115,6749
115,6751
115,6753
115,6754
115,6755
115,6953
115,6958
115,6964
115,6966
115,6969
115,6975
115,7647
115,7652
116,11
116,12
116,14
116,16
116,18
116,19
116,20
116,5848
116,5849
116,5851
116,5852
116,5853
116,5868
116,5870
116,5871
116,5873
116,5874
116,5875
116,6837
116,6840
116,6844
116,6846
116,6848
116,6850
116,6854
116,6857
116,6859
116,6863
116,6886
116,6953
116,6958
116,6964
116,6966
116,6969
116,6975
116,7652
116,9878
116,9882
117,11
117,12
117,14
117,16
117,18
117,19
117,20
117,5848
117,5849
117,5851
117,5852
117,5853
117,5868
117,5870
117,5871
117,5873
117,5874
117,5875
117,6837
117,6840
117,6844
117,6846
117,6848
117,6850
117,6854
117,6857
117,6859
117,6863
117,6886
117,6953
117,6958
117,6964
117,6966
117,6969
117,6975
117,7652
117,9878
117,9882
118,11
118,12
118,14
118,16
118,18
118,19
118,20
118,5848
118,5849
118,5851
118,5852
118,5853
118,5868
118,5870
118,5871
118,5873
118,5874
118,5875
118,6837
118,6840
118,6844
118,6846
118,6848
118,6850
118,6854
118,6857
118,6859
118,6863
118,6886
118,6953
118,6958
118,6964
118,6966
118,6969
118,6975
118,7652
118,9878
118,9882
119,11
119,12
119,14
119,16
119,18
119,19
119,20
119,5849
119,5851
119,5852
119,5853
119,5868
119,5871
119,5873
119,5874
119,5875
119,6837
119,6840
119,6844
119,6846
119,6848
119,6850
119,6854
119,6857
119,6859
119,6863
119,6886
119,6953
119,6958
119,6964
119,6966
119,6969
119,6975
119,7652
119,9878
119,9882
120,11
120,12
120,14
120,16
120,18
120,19
120,20
120,6436
120,6439
120,6443
120,6445
120,6446
120,6448
120,6449
120,6450
120,6451
120,6453
120,6454
120,6455
120,6456
120,6457
120,6458
120,6459
120,6837
120,6840
120,6844
120,6846
120,6848
120,6850
120,6854
120,6857
120,6859
120,6863
120,6886
120,6953
120,6958
120,6964
120,6966
120,6969
120,6975
120,7651
120,7652
121,11
121,12
121,14
121,16
121,18
121,19
121,20
121,6436
121,6439
121,6443
121,6445
121,6446
121,6448
121,6449
121,6450
121,6451
121,6453
121,6454
121,6455
121,6456
121,6457
121,6458
121,6459
121,6837
121,6840
121,6844
121,6846
121,6848
121,6850
121,6854
121,6857
121,6859
121,6863
121,6886
121,6953
121,6958
121,6964
121,6966
121,6969
121,6975
121,7652
122,11
122,12
122,14
122,16
122,18
122,19
122,20
122,6436
122,6439
122,6443
122,6445
122,6446
122,6448
122,6449
122,6450
122,6451
122,6453
122,6454
122,6455
122,6456
122,6457
122,6458
122,6459
122,6837
122,6840
122,6844
122,6846
122,6848
122,6850
122,6854
122,6857
122,6859
122,6863
122,6886
122,6953
122,6958
122,6964
122,6966
122,6969
122,6975
122,7652
123,3
123,4
123,11
123,12
123,14
123,16
123,17
123,18
123,19
123,20
123,21
123,23
123,24
123,25
123,27
123,28
123,5848
123,5849
123,5851
123,5852
123,5853
123,6272
123,6274
123,6275
123,6277
123,6278
123,6279
123,6280
123,6282
123,6283
123,6284
123,6285
123,6286
123,6287
123,6289
123,6290
123,6291
123,6292
123,6293
123,6294
123,6295
123,6296
123,6837
123,6840
123,6844
123,6846
123,6848
123,6850
123,6854
123,6857
123,6859
123,6863
123,6865
123,6866
123,6867
123,6868
123,6882
123,6886
123,6887
123,6953
123,6958
123,6964
123,6966
123,6969
123,6975
123,7306
123,7644
123,7647
123,7651
123,7652
123,9878
123,9882
124,11
124,12
124,14
124,16
124,18
124,19
124,20
124,5848
124,5849
124,5851
124,5852
124,5853
124,6272
124,6274
124,6275
124,6277
124,6278
124,6279
124,6280
124,6282
124,6283
124,6284
124,6285
124,6286
124,6287
124,6289
124,6290
124,6291
124,6292
124,6293
124,6294
124,6295
124,6296
124,6837
124,6840
124,6844
124,6846
124,6848
124,6850
124,6854
124,6857
124,6859
124,6863
124,6886
124,6953
124,6958
124,6964
124,6966
124,6969
124,6975
124,7306
124,7647
124,7652
124,9878
124,9882
125,3
125,4
125,11
125,12
125,14
125,16
125,17
125,18
125,19
125,20
125,21
125,23
125,24
125,25
125,27
125,28
125,5848
125,5849
125,5851
125,5852
125,5853
125,6272
125,6274
125,6275
125,6277
125,6278
125,6279
125,6280
125,6282
125,6283
125,6284
125,6285
125,6286
125,6287
125,6289
125,6290
125,6291
125,6292
125,6293
125,6294
125,6295
125,6296
125,6837
125,6840
125,6844
125,6846
125,6848
125,6850
125,6854
125,6857
125,6859
125,6863
125,6865
125,6866
125,6867
125,6868
125,6875
125,6876
125,6877
125,6881
125,6883
125,6886
125,6887
125,6953
125,6958
125,6964
125,6966
125,6969
125,6975
125,7306
125,7647
125,7652
125,9878
125,9882
126,11
126,12
126,14
126,16
126,18
126,19
126,20
126,6553
126,6562
126,6568
126,6570
126,6571
126,6572
126,6573
126,6574
126,6575
126,6576
126,6577
